category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Oil and gas fugitive emissions [Energy systems],KAZ,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,15.34176209,15.534215380000001,20.733460309999998,22.06518748,24.21217691,26.30900957,27.276936889999998,27.12633671,28.437064969999998,28.96755579,27.206739449999997,29.29490582,29.021147199999998,29.76162953,30.29422692,30.638374739999996,29.24118468,31.40895402,31.75539921,30.36694564,3.066583557
Oil and gas fugitive emissions [Energy systems],KEN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.01603614023,0.013485391719999998,0.012506011549999998,0.01178222854,0.01355591655,0.01301941498,0.01298594983,0.013097866869999999,0.012508240529999999,0.012611107949999999,0.012596148209999998,0.013695469759999999,0.007811238656,0.004923341018,0.005077038015,0.0053685745919999995,0.0056837255039999994,0.005960827422,0.005628585097,0.004259999525,2.4914199999999997e-07
Oil and gas fugitive emissions [Energy systems],KGZ,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.08222849856999999,0.08008946073,0.0787346244,0.07658831815999999,0.07771613571,0.07964320005,0.07715289555,0.07052381635999999,0.07180501164,0.08080810767999999,0.09346497037,0.1040110954,0.11766033470000001,0.11686676139999999,0.1164842375,0.11917331769999999,0.12299554989999999,0.13406778249999998,0.1292984287,0.138332307,0.001980912582
Oil and gas fugitive emissions [Energy systems],KOR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,1.4756151089999998,1.519042565,1.52752628,1.547021372,1.641746338,1.929189134,1.982211657,2.002784931,1.9779564299999999,2.109828349,2.1940644700000003,2.255216337,2.3039568409999998,2.3603971639999997,2.421388281,2.584535043,2.5315370729999995,2.7088904730000003,2.789871184,2.937954666,0.00019128809999999997
Oil and gas fugitive emissions [Energy systems],KWT,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,29.80010117,27.29524594,27.64573169,34.84281116,34.381555979999995,36.56028112,36.48283754999999,33.47548786,31.443428579999996,27.91744769,27.655199079999996,30.43053166,31.15274731,31.2650398,30.60038147,30.25023276,31.74167111,29.23817816,29.185359969999997,27.855818059999997,1.8830320179999998
Oil and gas fugitive emissions [Energy systems],LBN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.006131999999999999,0.006614999999999999,0.007266,0.00798,0.008546999999999999,0.00903,0.009555,0.010059,0.0105735,0.012154799999999999,0.0137361,0.015317399999999998,0.0168987,0.0168987,0.0168987,0.0168987,0.0168987,0.0168987,0.0168987,0.0168987,0.0
Oil and gas fugitive emissions [Energy systems],LBY,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,44.96249932999999,40.41728535,38.98578295,46.21572682,44.28739586,48.35819557999999,47.372826520000004,43.93166952,45.29095667,40.48805374,43.56755397999999,16.360014579999998,41.428084289999994,30.558915579999997,19.455031260000002,17.27617,15.78089311,26.60412573,26.05407105,27.684739399999998,10.20326639
Oil and gas fugitive emissions [Energy systems],LKA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.01828745486,0.01626250394,0.01804542024,0.016401327799999997,0.01782949959,0.01604449869,0.01721462602,0.01527212713,0.01505475381,0.01611662811,0.014110757659999999,0.01612672812,0.01284895413,0.01323673009,0.01465722051,0.01360595955,0.014038115129999999,0.013224666730000001,0.01329982113,0.01353055206,1.0973790000000001e-06
Oil and gas fugitive emissions [Energy systems],LTU,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.6261782881,0.6562264669999999,0.6567980467,0.6606633123,0.6691030253,0.6614393565,0.6384213438999999,0.5926580620999999,0.6350167526999999,0.6270033695,0.6340829651,0.6427047804,0.6483452611999999,0.6556434548,0.6454929991,0.6559549501999999,0.6581020986,0.6613669185,0.6639560322,0.6533357140999999,2.853225e-05
Oil and gas fugitive emissions [Energy systems],LUX,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.054769112999999994,0.054302531999999994,0.054621539999999996,0.053286762,0.052708824,0.052075995,0.05140298399999999,0.050685512999999995,0.049922144999999994,0.049102623,0.048245504999999994,0.04734294,0.046395726,0.04701550499999999,0.047642553,0.048284103,0.04765219799999999,0.047856006,0.0481480698,0.0486337688,0.0
Oil and gas fugitive emissions [Energy systems],LVA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.287773776,0.292081194,0.29942260499999995,0.307321884,0.313805022,0.319650999,0.32503681300000004,0.32968083899999995,0.334124899,0.337803484,0.339748901,0.34130067,0.34326858299999996,0.35205886099999995,0.363059609,0.374149174,0.36204727,0.366275271,0.3708766078,0.40774362829999994,0.0
Oil and gas fugitive emissions [Energy systems],MAR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.09442799263999999,0.09660042189,0.09171914647999999,0.1179083147,0.1824156648,0.22482400489999999,0.2687668673,0.27579122110000004,0.2666715413,0.25595703119999996,0.27396036749999997,0.28414929299999997,0.2923868716,0.2957226867,0.29117116629999995,0.2551823563,0.2273443794,0.2275174573,0.2269330554,0.22897656849999998,6.5016699999999995e-06
Oil and gas fugitive emissions [Energy systems],MDA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.41383156829999995,0.3924396348,0.38727030709999993,0.3992580173,0.4024064376,0.4021133668,0.40200012879999997,0.40233437329999994,0.4029289132,0.4030779196,0.4026134224,0.40271855209999996,0.4025347576,0.4025225674,0.4023372979,0.4022349218,0.4021646228,0.4020948128,0.40200312979999997,0.43279901719999997,4.316590899999999e-06
Oil and gas fugitive emissions [Energy systems],MDG,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0003105309795,0.0004753156401,0.00047678001469999995,0.0005763774274999999,0.0004526683488,0.00038507026649999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],MEX,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,42.4533645,41.43200082,39.29505405,41.83531646,39.4068917,41.15725343,44.62354225,47.42649350999999,52.59150835,49.14650364,46.28780195,44.676121529999996,48.608154119999995,48.209167109999996,47.35917445,44.81317403,41.87106068,36.78921869,34.81755281,35.75572903,11.930626499999999
Oil and gas fugitive emissions [Energy systems],MKD,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.053074760549999996,0.06017832072,0.06141653722,0.06429457037,0.06452936839,0.06585062198,0.06505678658,0.06526821898,0.06525173344,0.06445977821,0.06346123124,0.0623518025,0.05843849231999999,0.05692575369,0.05649875475,0.05640326337999999,0.05628921461999999,0.05628949538999999,0.05628887099,0.056287917119999996,0.0
Oil and gas fugitive emissions [Energy systems],MLT,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0799999999999996e-05,4.34e-05,5.74e-05,6.02e-05,6.02e-05,4.76e-05,3.64e-05,1.4e-05,5.32e-06,5.32e-06,0.0
Oil and gas fugitive emissions [Energy systems],MMR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,2.84473217,2.9180539519999997,3.1595115959999998,3.728322699,4.688903724,5.405054869,5.6228292259999995,6.071003059999999,5.685826658,5.381944698,5.562050571,5.735134997,5.7006083919999995,5.856539860999999,6.852115412999999,7.636500674,8.164845104,8.118896258,8.621940471999999,8.588462089,0.037139980819999995
Oil and gas fugitive emissions [Energy systems],MNG,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.001587703403,0.0017823996749999997,0.003370103079,0.004432724682,0.00525358802,0.004835076214,0.009147554895999999,0.02057757601,0.02840078004,0.04538110843,0.05288567592,0.06182646727999999,0.10142889699999999,0.1394355564,0.2055488734,0.24898317269999998,0.2215014321,0.19093143729999998,0.20630926719999998,0.2025983981,0.004205647791999999
Oil and gas fugitive emissions [Energy systems],MOZ,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0006478467,0.0008368472999999999,0.0350983473,0.09132829649999999,0.6444275835,1.030339716,1.188869223,1.1999926829999998,1.315250531,1.289808219,1.393008168,1.4521321859999998,1.680810648,1.6335150319999998,1.768056535,2.0230762739999997,2.055591893,2.057186385,2.1337151409999997,2.121752966,0.002019603236
Oil and gas fugitive emissions [Energy systems],MRT,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0002242139491,0.0,0.0,0.0,0.0,0.0010698728269999999,0.39813310389999995,0.2539399675,0.1749465783,0.14986848860000002,0.1187318537,0.1158802881,0.1644479974,0.1728741636,0.1238030807,0.1293363823,0.14841458629999998,0.09542769835,0.009768339676,0.008962710426,0.00014376903519999998
Oil and gas fugitive emissions [Energy systems],MUS,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313329,0.000165186,0.0001982232,0.0001982232,0.0
Oil and gas fugitive emissions [Energy systems],MWI,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0006430122982999999,0.0009790929572,0.0009899882192999998,0.001123378576,0.0008919822675,0.0009060434331999999,0.0009019025734,0.0009061603577,0.0009168800386999999,0.0008695560915999999,0.0014118588199999998,0.0015606818129999997,0.0016194751989999998,0.0017080972599999998,0.001642283286,0.0020862011059999998,0.002396617286,0.0009493601197,0.0008153382610999999,0.0008105313343,1.369785942e-05
Oil and gas fugitive emissions [Energy systems],MYS,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,32.38235929,32.03275377,32.924710739999995,37.73540843999999,40.45833377,43.85632346,44.51785433,43.80955561,45.79322086,43.43720755,39.19308839999999,38.57404742,39.80687013,43.22578313,44.75319863,45.84538472999999,45.039497340000004,43.649799189999996,43.11844667,44.57026792,4.794454255
Oil and gas fugitive emissions [Energy systems],NAM,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,3.2429999999999997e-06,3.2429999999999997e-06,0.0,3.2429999999999997e-06,0.0,0.0,0.0,0.0,0.0,6.554999999999999e-06,3.2429999999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],NER,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259166483,0.2567823944,0.398670767,0.3816139233,0.2820803785,0.27129722240000004,0.263353706,0.2582602851,0.2516892327,0.05987775729
Oil and gas fugitive emissions [Energy systems],NGA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,271.91871439999994,269.65695919999996,212.8212605,245.08044809999998,233.49426409999998,219.228334,195.4442379,174.8657128,167.3943539,157.64634519999998,163.9964214,169.657137,160.0581708,146.168963,146.17901030000002,141.36657019999998,124.55035459999999,128.4312005,124.4146421,115.9305067,15.648468789999999
Oil and gas fugitive emissions [Energy systems],NIC,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.006618313747,0.007366822003999999,0.006571610112999999,0.006550755381,0.006713297257,0.006363382496,0.006313360138,0.006247875546999999,0.005523157351,0.006307206401,0.0060793642079999995,0.006149477423,0.004129451213,0.005486920823,0.005462372036,0.006061825367,0.0052192244979999995,0.005383433169,0.005634217679999999,0.0060158652339999995,6.38881e-07
Oil and gas fugitive emissions [Energy systems],NLD,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,7.593908142,7.79331209,7.685720438,7.282278161999999,8.132566075,7.4474659800000005,7.37929598,7.069281894,7.780075628,7.3047340279999995,7.873181100999999,7.4384629659999995,7.328863149,7.7021743129999996,6.655999442,5.443923263,5.230657706,4.740998534,4.195311544,3.8098726379999994,0.006143876519999999
Oil and gas fugitive emissions [Energy systems],NOR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,18.35392489,18.078290399999997,19.15927296,20.17062987,19.82355437,19.72768532,19.155784379999997,19.034522159999998,19.742285539999997,19.919812489999998,18.96877515,18.43702537,19.06740873,18.72835262,18.844284260000002,19.77921993,19.97202112,20.41152375,20.66238412,19.6060305,0.4123719625
Oil and gas fugitive emissions [Energy systems],NZL,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.9851042187,1.000884234,0.9806511324999999,0.7951681293999999,0.7354636247999999,0.69564412,0.7026594120999999,0.8579675523,1.0368716679999999,1.1369799129999998,1.138074095,1.106979806,1.256384087,1.143756775,1.16949295,1.2482309339999997,1.258945637,1.197379864,1.122119976,0.9891543697999999,0.09684274435
Oil and gas fugitive emissions [Energy systems],OMN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,29.2203266,32.76099161,34.01212698,38.78186221,37.224528119999995,36.29485457,34.15380442,31.93848946,31.92059036,31.24254838,30.94226171,31.96357805,34.12109502,35.96008471,35.94319961,36.83168295,38.37300234,37.35276637,37.72396903,38.58824308,5.143093122
Oil and gas fugitive emissions [Energy systems],PAK,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,19.14596994,18.92533891,18.32294801,20.50182427,21.46410303,22.091453079999997,22.7235934,22.053430679999998,21.52959614,21.85052375,21.90367972,20.55603564,22.07616353,22.74934301,23.01920233,21.90203166,20.823991649999996,19.68139741,18.47723625,18.570002489999997,0.39088520520000003
Oil and gas fugitive emissions [Energy systems],PAN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.018270030099999997,0.01832682745,0.008161542987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007126,0.0019879999999999997,0.0,0.0,5.520000000000001e-07,6.624e-07,6.624e-07,0.0
Oil and gas fugitive emissions [Energy systems],PER,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,2.533355489,2.307717398,2.267161427,2.5564520429999997,2.4108573769999997,2.552863542,2.352800108,2.514807178,2.850129717,3.172524856,4.980693689,6.730366505999999,6.997739650999999,7.294265156999999,7.757204614,7.460238897,7.695939360999999,6.926963666,6.943507672,7.194824576999999,0.1876793437
Oil and gas fugitive emissions [Energy systems],PHL,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.19980787,0.3399033803,1.440526277,1.5810145469999999,1.2633678819999998,1.5535394639999998,1.4766385649999998,1.7183080439999998,1.77303137,2.238782537,2.110818647,2.171522337,2.1096068399999997,2.0057468459999996,2.197827231,2.0903104029999997,2.289489574,2.163830322,2.1417246899999998,2.189422865,0.1641729102
Oil and gas fugitive emissions [Energy systems],PLW,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.06429045767,0.06151823548,0.02895490996,0.032369914879999996,0.0373016503,0.06570098889999999,0.06413184007,0.047871101349999994,0.04912671403,0.06278011696,0.04896960416,0.04158109283999999,0.041558688919999996,0.01983593474,0.023240708869999998,0.02775162094,0.02656784777,0.02777449623,0.025017625459999998,0.01906861501,0.0007607654664
Oil and gas fugitive emissions [Energy systems],PNG,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,1.549711333,0.8422310645,1.0317158789999998,0.7622926829,1.2295634809999998,3.2896548199999995,4.000794836,2.560869131,4.033313142,1.078592984,0.42711930519999997,0.41617671019999997,0.43648583409999997,0.40822606459999994,3.0531003429999997,5.6594740439999995,6.371933757,6.516305791,7.749243872999999,8.198386445,0.05867285
Oil and gas fugitive emissions [Energy systems],POL,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,16.219644539999997,16.9340254,17.41950598,17.95746173,18.68690991,19.4250896,20.02190374,20.600182519999997,21.082140839999997,21.76025635,22.24356314,22.90756796,23.363744309999998,24.13756908,25.249599129999996,25.94156911,25.14613757,25.365255010000002,25.72967534,26.33563898,0.3907610159
Oil and gas fugitive emissions [Energy systems],PRK,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.003158854485,0.004694622946,0.004703306701,0.004575045874,0.004616759726,0.0038818237189999997,0.0029684137879999995,0.0035509063729999998,0.003640985415,0.004207044825,0.004272027699999999,0.004255594525000001,0.004247845105,0.004692274263,0.004304123461999999,0.004304123461999999,0.004304123461999999,0.004305661831,0.004317237296,0.004335357288999999,7.0357e-07
Oil and gas fugitive emissions [Energy systems],PRT,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.1749318688,0.21100999789999997,0.2423721035,0.2953741007,0.34203044229999996,0.3867569284,0.43265975189999994,0.4692209074,0.5004159907,0.5377447425999999,0.5719937602,0.6084458765999999,0.6415675564,0.7240958547,0.802012093,0.8928630289999999,0.8145974266999999,0.8343380265999999,0.8722828357,0.9227410344999999,1.560799e-05
Oil and gas fugitive emissions [Energy systems],PRY,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.000886986434,0.0008257408989999999,0.0007947654039999999,0.000698384224,0.0005169666620000001,0.0012356190019999999,0.00105,0.0009002,0.0016884,0.0031136,0.0042028,0.0044646,0.004802,0.005552399999999999,0.006153,0.007316399999999999,0.008553999999999999,0.0088676,0.009680719999999999,0.010506058129999999,0.0
Oil and gas fugitive emissions [Energy systems],QAT,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,43.151802069999995,38.29305536,38.46972604,43.39720043,44.25786495,42.03491006,44.66512703,49.96229543,55.529986429999994,58.722182249999996,68.13764959,74.24666018,77.98004968999999,85.23094105999999,83.31813887,85.14353077,86.57976909,85.68848654,87.63466476999999,86.49669017,2.2936129559999996
Oil and gas fugitive emissions [Energy systems],ROU,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,7.758274480999999,7.243272553,7.2157767889999995,7.716308939,7.4725938439999995,6.590316952999999,6.537151085,6.297768196,5.756438954,5.559255859,5.292387389999999,5.208489366999999,5.171630265999999,5.059155998,5.179394843999999,5.144484564,4.7563901809999996,4.929402989,4.916685545,4.78344426,0.02847887363
Oil and gas fugitive emissions [Energy systems],RUS,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,241.5475069,250.09071169999999,258.7251267,289.7423224,289.5333177,303.46439839999994,291.08637899999997,294.78603419999996,279.355138,278.2254908,267.6122021,275.8096447,247.0809233,245.478288,241.09643759999997,242.6123356,249.7468548,253.3556378,258.3822613,266.1795128,55.49486252
Oil and gas fugitive emissions [Energy systems],RWA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3477842600000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],SAU,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,66.79402052,64.80861274,64.46213707,74.32816301,74.01787606999999,79.62134784999999,82.66270241,82.60865070999999,86.85508493,80.51569663,81.88784879999999,87.72324472,89.69571778,89.02628777,90.64208937,94.30973293000001,97.98593817,96.82671355,98.10500893999999,97.36764423,5.989197194
Oil and gas fugitive emissions [Energy systems],SDN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,1.4976706599999998,1.6487804809999997,1.876047637,2.086291773,2.6210917629999995,2.8081534870000002,3.0700082799999997,3.913477899,3.8014889849999998,3.9584421069999998,4.012116973,3.731972892,1.5887565419999998,2.291572703,2.738074599,2.789558054,2.262728788,2.130532186,2.187315521,2.114286945,0.5637823653999999
Oil and gas fugitive emissions [Energy systems],SEN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.01179112861,0.010603929429999999,0.01280727757,0.01981479141,0.022930627779999997,0.02269135788,0.016657437140000002,0.019322144649999998,0.02048291558,0.0218069482,0.0232884996,0.03005802986,0.030646117699999996,0.03224246326,0.028741233319999997,0.027256560519999997,0.027201507679999997,0.028479002769999998,0.028045591659999997,0.02846029583,1.132681e-06
Oil and gas fugitive emissions [Energy systems],SGP,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.43035262139999997,0.42364282579999996,0.4226421606,0.4694127873,0.5383038394,0.563107605,0.5511930767,0.5555141545,0.5544127985,0.46346696309999996,0.5071407866,0.5298130448999999,0.5325489899,0.49761379759999996,0.4771373448,0.49602034149999996,0.5086663645999999,0.5492193998999999,0.5525535528,0.5134324043999999,5.12466e-05
Oil and gas fugitive emissions [Energy systems],SLE,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,6.565643951e-06,0.0,4.138477655e-06,2.2427877309999998e-05,3.125656256e-06,1.3590683659999999e-05,0.00013077548129999998,0.00011326980919999999,0.0001512853156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],SLV,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.007980655266,0.008226984123,0.007927136329999999,0.007740850344,0.008159071520999999,0.008381818163,0.0072051767339999994,0.007960451136,0.0068517804290000005,0.007090010652,0.0065790588999999995,0.006096453706,0.004578323978,3.2016e-05,1.9596e-05,0.0,0.000359007,0.00046430099999999997,0.0005571599999999999,0.0005571599999999999,0.0
Oil and gas fugitive emissions [Energy systems],SOM,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],SUR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.09919683718,0.1023422661,0.10057739969999999,0.09866028243,0.09683079548,0.09953788538,0.11217526589999999,0.1290855491,0.14624330600000002,0.1470166096,0.1463779322,0.1480684869,0.14798847099999998,0.1456190489,0.1492035595,0.1509036803,0.146662734,0.1470845711,0.14690378099999998,0.14415295569999997,0.002045136008
Oil and gas fugitive emissions [Energy systems],SVK,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,1.87466783,1.808360088,1.786122029,1.7790290589999997,1.777858367,1.815680128,1.822095073,1.7210910209999999,1.6997650109999998,1.7155469399999999,1.5937503519999998,1.6479926529999998,1.659275033,1.435931208,1.488912901,1.428452502,1.520972601,1.576092962,1.558477165,1.433480996,1.869217e-05
Oil and gas fugitive emissions [Energy systems],SVN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.2976106304,0.31439016,0.35307562829999994,0.38068703159999995,0.40449035159999996,0.4282180898,0.45368155979999997,0.47907585969999994,0.5045857297,0.5298561816999999,0.5560313235000001,0.5800712629,0.6054088189,0.6378074414,0.6717990674000001,0.7077540674,0.6725552506,0.6909608662,0.7077915382,0.7372410936,2.2811328e-06
Oil and gas fugitive emissions [Energy systems],SWE,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.2846947292,0.26264669459999995,0.2745726159,0.28607721769999994,0.3026114571,0.30804973220000004,0.3207350959,0.33277526319999995,0.35751435919999996,0.3714644783,0.3849467076,0.3964959462,0.41628518699999995,0.4113151102,0.41389565529999994,0.41490890329999996,0.41323707049999997,0.4112084336,0.41083623399999997,0.44015802569999996,0.0015918119799999998
Oil and gas fugitive emissions [Energy systems],SWZ,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018608920509999999,0.0024925637350000003,0.003882045595,0.004094489533,0.003689181188,0.003920706004,0.0035926133679999995,0.003678784723,0.00363811898,0.003437833137,9.533552421e-05
Oil and gas fugitive emissions [Energy systems],SYR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,34.806544609999996,25.80021098,19.72557784,19.041320399999996,16.080875839999997,15.505334210000001,13.87071325,13.43429542,11.90510467,13.93857652,14.128631050000001,12.521032619999998,7.605031572,4.461058933,3.761762647,3.710806009,3.532086121,4.772649637,3.435501765,3.91879216,1.870425517
Oil and gas fugitive emissions [Energy systems],TCD,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.00022516944609999998,0.0037723362639999996,0.01891817643,0.49788871799999995,1.6908301419999998,1.758800107,1.5975224739999998,1.52116235,1.285166708,1.17451031,1.1864908049999998,1.14247014,1.157470284,1.227797855,1.439987857,1.626391467,1.537404519,1.6395249680000001,1.637179245,1.6420050279999998,0.34519813429999996
Oil and gas fugitive emissions [Energy systems],TGO,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil and gas fugitive emissions [Energy systems],THA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,9.376672271999999,9.261861966,9.728536539999999,10.65919914,11.37014289,11.97931348,12.09355457,12.705605689999999,13.99950844,13.652833919999999,15.11257532,13.986011210000001,16.69645739,17.564788749999998,17.699263199999997,16.49115521,16.2829384,15.454386,15.165467419999999,15.36086238,0.644888824
Oil and gas fugitive emissions [Energy systems],TJK,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.1348673084,0.1386078307,0.1315056675,0.1316587771,0.12921774709999997,0.12977542539999998,0.1264080896,0.1251515637,0.1253947804,0.12654407909999998,0.12751644969999998,0.1258804781,0.1232337868,0.1202062926,0.1197418695,0.1200094801,0.1197434369,0.11882170919999999,0.1186065145,0.1287440235,5.094230641e-05
Oil and gas fugitive emissions [Energy systems],TKM,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,27.538520589999997,29.569607329999997,33.250267459999996,38.670094469999995,37.95928963,38.17986112,39.061760899999996,39.38309408,42.01736396,27.74588579,29.529510039999998,37.92451789,41.6320724,45.38232061,45.597576249999996,46.87716405,44.556577069999996,43.80321774,44.51384443,43.471326829999995,3.246479737
Oil and gas fugitive emissions [Energy systems],TLS,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.2272435299,0.12291139879999999,0.10421862239999999,0.09886990385,0.7986099926,1.120959033,1.7128124599999999,3.2224966209999995,3.2106809999999997,3.539079224,3.1008351239999996,3.40788146,3.3152608769999996,3.2986252919999997,3.517457845,4.635196394,3.805945005,3.581737757,3.6872055129999994,3.6418792919999996,0.060762511
Oil and gas fugitive emissions [Energy systems],TTO,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,6.438492446000001,6.83705071,7.8687015449999995,10.959710289999999,12.112626529999998,13.183497529999999,15.729549859999999,16.46809875,16.215447769999997,16.420378539999998,16.890953239999998,16.169309589999997,16.674822159999998,16.713562,16.52980477,15.426620869999999,13.57103764,13.52786047,12.93779982,13.580425109999998,0.40387695760000003
Oil and gas fugitive emissions [Energy systems],TUN,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,3.7259894449999997,3.8132337259999995,3.7592659409999998,3.68089199,3.8351846099999998,4.087638799,4.596243769999999,4.6835836440000005,5.7762498550000005,5.809676292999999,5.638836194,5.277375546,5.746541022,5.414534164,5.1047255719999995,4.646064463999999,4.181734598,3.6571427209999996,3.4634228119999997,3.187911842,0.5484599534999999
Oil and gas fugitive emissions [Energy systems],TUR,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,1.763774706,1.5003736939999999,1.651918118,1.873842928,2.12340758,2.372252248,2.677577259,2.9642435669999996,3.3304991779999997,3.769003134,3.991481125,4.040687363,4.332231644999999,4.458967307,4.517675926,4.831737774,4.663914871,4.693083855,4.731386724999999,4.658801756,0.0501406183
Oil and gas fugitive emissions [Energy systems],TZA,MtCO2eq,Oil and gas fugitive GHG emissions from energy systems,0.0,0.0,0.014364,0.029672999999999998,0.10064211470000001,0.21231129149999997,0.2522677605,0.2666054685,0.2728041375,0.3097509435,0.35391208049999995,0.3836788755,0.42635216239999996,0.43209436849999994,0.4034030331,0.3889138,0.372971955,0.35235057,0.337876515,0.3379810321,0.0
